,logFC,logCPM,PValue,QValue
ENSGALG00010003993,-0.781712998702207,5.01520752486301,0.0043954094551348,0.0180596883957201
ENSGALG00010029710,-0.760646036113331,5.80325422744938,0.0044296280589145,0.0181892939617262
ENSGALG00010002231,-0.944491710197802,3.52115727436531,0.0044465032282983,0.0182530769407961
ENSGALG00010004367,-0.775641397933199,4.28871059396446,0.004474472388965,0.0183457414802305
ENSGALG00010009003,-1.32526010635004,4.98673222408801,0.0045022707297224,0.0184541536842148
ENSGALG00010005632,-0.715862386113615,8.45375228279929,0.0045064279977376,0.0184656284330316
ENSGALG00010029576,-1.15563742131415,9.97658497769199,0.0045087128270165,0.018469426038381
ENSGALG00010008321,-0.71713784672347,6.32416357506072,0.0045423130151492,0.0185902669292899
ENSGALG00010023578,-0.851850225763951,3.90687635902075,0.0045526910150463,0.0186215331743249
ENSGALG00010024430,-0.660798024193909,5.36522305675225,0.0045546055299242,0.0186237628403397
ENSGALG00010006091,-1.44053176966739,1.97977475436572,0.0045715627698363,0.0186874823173354
ENSGALG00010027974,-1.19038709279887,3.1815753235415,0.0045805119174127,0.0187184381240423
ENSGALG00010017792,-0.955793249394462,3.35878237987632,0.0046531767749795,0.0189641007311121
ENSGALG00010028131,-1.07493463943504,2.60610406978059,0.0046936923343245,0.0191234918354744
ENSGALG00010023732,-0.903517961140415,4.6266853020844,0.0047073948168704,0.0191563643056367
ENSGALG00010017414,-1.24851134588541,2.79722156316603,0.004706037393887,0.0191563643056367
ENSGALG00010014089,-0.949654013274416,4.03380715512194,0.0047135281459012,0.0191755856369299
ENSGALG00010028425,-0.952074606600864,3.58397746669198,0.0047322460257016,0.0192287366195871
ENSGALG00010018649,-0.922593754926612,4.32831681534085,0.0047427872536684,0.0192658024641251
ENSGALG00010013317,-0.784663118775435,4.52106428900679,0.004746339152475,0.0192744737156347
ENSGALG00010025907,-1.07195768177481,8.75425155089853,0.0047543411846953,0.0193012060035393
ENSGALG00010013013,-1.82745948606073,1.50112980331707,0.0047567253916617,0.0193051224490002
ENSGALG00010028603,-0.884193016408071,3.6238788472351,0.0047607819277463,0.0193107096371699
ENSGALG00010003985,-0.726369997418951,5.05814557027682,0.0047869686759314,0.019410487177301
ENSGALG00010016672,-0.676428806361059,5.66595426689435,0.0047978829181544,0.0194489441689719
ENSGALG00010024283,-0.693512160497,6.45914356514117,0.0048084209429362,0.0194858536424114
ENSGALG00010020100,-0.671993157524331,5.43407685302706,0.0048210723327178,0.0195254865172612
ENSGALG00010016344,-0.806519951480678,6.29268356163972,0.0048198964666243,0.0195254865172612
ENSGALG00010028440,-0.667730557314386,6.09283173662745,0.0048393650336966,0.0195704324883362
ENSGALG00010026402,-0.683717182114202,5.53797680961294,0.004846536113999,0.0195936061683672
ENSGALG00010010776,-1.79020968484688,1.49643851516463,0.004854137714794,0.0196185060687068
ENSGALG00010001187,-0.685898783203978,5.52040828787394,0.004865052163678,0.0196567764189012
ENSGALG00010003865,-0.701067328529088,5.90390780111263,0.0048720844235176,0.0196735000474583
ENSGALG00010015879,-0.976937560225543,3.22388654274336,0.0048707063782204,0.0196735000474583
ENSGALG00010008033,-1.5800642850878,3.90686034192989,0.0048926218553577,0.0197447054103457
ENSGALG00010006126,-1.78764074583187,1.91271921296883,0.0049138710922947,0.0198116754272339
ENSGALG00010024787,-0.75816688711397,5.91171359140963,0.0049240729713102,0.0198421903436503
ENSGALG00010021121,-0.963168695807573,8.13410568319388,0.0049289168091476,0.0198558260084146
ENSGALG00010004300,-1.84715581310834,1.3097097814956,0.0049329059780381,0.0198660116379387
ENSGALG00010015149,-0.851422776365158,7.54252024056911,0.0049555559264149,0.0199372079779114
ENSGALG00010011326,-0.787527374583655,4.7605994677314,0.0049579505432517,0.0199373528646435
ENSGALG00010005926,-1.23037800079531,1.86889804316094,0.0049648122512254,0.0199590442260321
ENSGALG00010016346,-0.871489749066587,4.61085437060277,0.0049677428920189,0.0199635713650312
ENSGALG00010004308,-1.8203702809324,0.595868196219483,0.0049751295828733,0.0199769005984877
ENSGALG00010015570,-6.09692915517856,-1.67340519132855,0.0050110070052662,0.0201090868314018
ENSGALG00010014676,-0.691666559358048,5.46542130691738,0.0050260212213534,0.0201574428222964
ENSGALG00010030004,-0.699961789710834,6.17953315464056,0.0050757163766161,0.0203327666338673
ENSGALG00010017104,-1.79993029848677,0.816310548597118,0.0050987821544459,0.0204131402120887
ENSGALG00010013265,-0.733290626580505,4.60839493602543,0.0051348959675427,0.0205456267015537
ENSGALG00010008096,-0.869670586241263,3.81012499989616,0.0051799946975379,0.0207017125731754
ENSGALG00010029767,-0.665672914389494,5.14213111030311,0.0051873274388749,0.0207188408718645
ENSGALG00010029693,-0.705303407967592,6.51907194670809,0.0051950802550516,0.0207437144652678
ENSGALG00010018036,-0.723732023685589,9.09596909090256,0.0051968634910333,0.0207447441966696
ENSGALG00010012565,-0.80964126481542,4.60963990942283,0.0052156903422896,0.0208137877509213
ENSGALG00010018511,-0.949625403013536,4.36675599644221,0.0052460415450031,0.0209164951662395
ENSGALG00010029348,-0.744904677037358,7.79413750875777,0.0052725801838719,0.0210161461021859
ENSGALG00010014912,-0.890976583737331,4.22238465904538,0.0052937250462257,0.021094245715989
ENSGALG00010025057,-0.669478170686045,5.93358647298255,0.005297106484058,0.0211015372534239
ENSGALG00010016831,-0.760498508393999,4.28272893599158,0.0053040263438751,0.0211229160400297
ENSGALG00010005077,-0.755131133695994,4.78097723053794,0.0053448032527612,0.0212666249963583
ENSGALG00010028547,-1.38014243912921,2.54529974630232,0.0053662155085658,0.0213455779223443
ENSGALG00010011361,-1.07166917858524,2.97604956759901,0.005372330591632,0.021363653814677
ENSGALG00010016498,-1.13571591473544,3.02602351199775,0.0053816318213332,0.0213943854925847
ENSGALG00010030107,-0.750201828074521,4.40856002177151,0.0053843719898232,0.021399023688368
ENSGALG00010017829,-3.21532407903486,-1.1255203275865,0.0053925816758794,0.0214253902401288
ENSGALG00010008195,-1.2192232421128,2.77965820025101,0.0054058526154351,0.0214709087417306
ENSGALG00010027965,-0.686364735075204,6.56678820573213,0.0054276054546465,0.021533090485179
ENSGALG00010009467,-1.30943466073215,3.11364075007876,0.0054361659055407,0.0215607629966035
ENSGALG00010029280,-0.660554321703092,5.28307373287197,0.0054418604735505,0.0215765663667476
ENSGALG00010021666,-0.684760232569215,5.00268351401441,0.0054433234709052,0.0215765663667476
ENSGALG00010029270,-0.914890670606393,6.85397471500952,0.005452846000611,0.0216080144546357
ENSGALG00010017057,-0.702580316263678,4.92510170622682,0.0054653558180214,0.0216512785100761
ENSGALG00010021693,-0.849478907621549,4.49959119019746,0.0055434230898374,0.0219158587272642
ENSGALG00010020754,-0.646577093416952,5.94366668568251,0.0055590063996122,0.0219710802193335
ENSGALG00010024330,-0.936697229794131,4.98118554017543,0.0055858820687857,0.0220580708871912
ENSGALG00010023799,-0.670085556224208,5.78008618736348,0.0056106246488777,0.0221311633267354
ENSGALG00010019848,-0.797912371747871,4.07005376141384,0.0056106325786523,0.0221311633267354
ENSGALG00010012120,-2.07784431475794,2.34375932481698,0.0056356175094501,0.0222222087934246
ENSGALG00010012293,-1.07787451989035,3.78989316133786,0.0056419496798318,0.0222407291726706
ENSGALG00010028357,-0.716155595509152,4.64385245848133,0.0056623387442738,0.0223115992780696
ENSGALG00010021246,-0.938653642438372,4.05041860120536,0.0056912598219464,0.0224026435827703
ENSGALG00010007624,-1.26370122817927,2.8075731325672,0.0056896493438876,0.0224026435827703
ENSGALG00010005341,-1.40909182565528,1.22333151491696,0.0057008959319877,0.0224275917486355
ENSGALG00010008215,-0.704677101322569,6.40868063187625,0.0057235672039574,0.0225102700907522
ENSGALG00010011339,-5.6210221951916,-1.94174400803043,0.0057847020632095,0.0227441306908499
ENSGALG00010029648,-0.643620209810813,5.51311409608681,0.0057887902256311,0.0227536263203999
ENSGALG00010011653,-0.717439482121561,6.31206901885909,0.0058084843038923,0.0228244399112786
ENSGALG00010007166,-3.43843369839509,-1.65124139979145,0.0058118659389966,0.0228245384840757
ENSGALG00010003223,-3.43843369839509,-1.65124139979145,0.0058118659389966,0.0228245384840757
ENSGALG00010019625,-0.731401748928493,6.88045285611357,0.0058317204805887,0.0228959002702098
ENSGALG00010008299,-1.19825854415316,2.75808737982931,0.005849010778233,0.0229505327709086
ENSGALG00010026724,-0.855190918035001,4.74044788937364,0.0058532631965084,0.0229539733196408
ENSGALG00010024869,-0.774940886872256,4.6553896771803,0.0058529242116869,0.0229539733196408
ENSGALG00010024205,-0.825020463200523,4.60631818473242,0.0058606251965566,0.0229762187008273
ENSGALG00010004985,-2.84734400091196,-0.690754065126253,0.0058689301677561,0.0230021470551825
ENSGALG00010010593,-0.675172711862306,6.7890293447754,0.0058794261494398,0.0230366452412507
ENSGALG00010027356,-0.70416812327181,6.23258694589214,0.0058821297885746,0.0230406005543248
ENSGALG00010025508,-0.673501206566578,7.05140190603581,0.0059342591193993,0.0232120563397327
ENSGALG00010005288,-1.31636704382399,1.79767416148298,0.0059322446030194,0.0232120563397327
ENSGALG00010020131,-0.68105586843019,7.58499141478471,0.0059344352862684,0.0232120563397327
ENSGALG00010011485,-1.03421358914235,4.94877292894095,0.0059460137644728,0.0232506576184102
ENSGALG00010016707,-0.694018538035133,5.56345195925991,0.0059535718204556,0.0232668324017805
ENSGALG00010017109,-0.708051453950873,8.57930825349097,0.005952907407918,0.0232668324017805
ENSGALG00010022214,-1.23409668913706,3.0240739211166,0.0059657998441449,0.0233079224017153
ENSGALG00010026111,-1.1413191203059,2.20731021383922,0.0060000011528687,0.023428083743616
ENSGALG00010015684,-0.934999530228156,3.45133550007173,0.0060112466788636,0.02346525684057
ENSGALG00010020603,-0.855158805383839,5.95515032804746,0.0060148065850341,0.0234724159415966
ENSGALG00010029706,-0.746591765526379,7.22582099729516,0.0060226800660234,0.0234963995691103
ENSGALG00010019362,-1.76485439195481,0.129285912332244,0.0060406947443599,0.0235599221460556
ENSGALG00010011984,-1.26064990229555,6.09080937987005,0.0060463052504431,0.0235750434076911
ENSGALG00010015182,-1.84572513176608,0.481114062850479,0.0060566835281354,0.0236005275143918
ENSGALG00010022702,-2.05733181585351,7.37964623924348,0.0061067434629645,0.0237834224216258
ENSGALG00010002809,-0.740846504065801,7.3122411349552,0.0061163471343485,0.0238140054472201
ENSGALG00010010831,-0.965481824476619,6.25333075891113,0.0061851123841738,0.0240473208761476
ENSGALG00010012900,-0.876144486012096,4.19332430660381,0.0061894003927584,0.0240571149875722
ENSGALG00010026078,-0.859671260994995,3.64831724745988,0.0062024800956333,0.0240941814626144
ENSGALG00010024338,-0.643210731760468,5.2835421773356,0.0062067760043303,0.0241039844828363
ENSGALG00010023698,-1.38465490200537,1.32309137961678,0.0062227649611883,0.0241385064096298
ENSGALG00010020302,-1.55207098968324,1.01463756219933,0.0062940350563673,0.0243855200779157
ENSGALG00010029457,-0.857969752718997,5.53199739452129,0.006307303610092,0.024420824909257
ENSGALG00010025998,-0.76163755968653,5.23731523724168,0.0063666583333522,0.0246404534244707
ENSGALG00010025790,-0.677329884960638,4.84887034130016,0.0063742884231422,0.0246559506697197
ENSGALG00010020742,-1.29965842374696,2.10983809475928,0.0064024202858204,0.024757724164674
ENSGALG00010001422,-0.713183382385165,4.65060145714161,0.0064059880347314,0.0247644790427368
ENSGALG00010022674,-1.34297317371907,2.62525618113724,0.0064111813167769,0.02477751233537
ENSGALG00010025951,-0.742623777934331,4.99391945739377,0.006413773963778,0.024780490314597
ENSGALG00010022076,-0.723528549779246,7.56982318140053,0.006449063421669,0.0249026866935544
ENSGALG00010000734,-2.28364159289738,0.314773042423528,0.0064520489385624,0.0249071432201105
ENSGALG00010002434,-1.4368800999415,6.17514171912314,0.0064925550347103,0.0250492903466841
ENSGALG00010007555,-0.773451386749217,4.41234477683455,0.0065151790560581,0.0251223235504368
ENSGALG00010022034,-0.678823943424344,6.98617724122368,0.0065802067983541,0.0253515049455004
ENSGALG00010028015,-0.803379785961249,6.50901088232576,0.0065849916095764,0.0253627544294078
ENSGALG00010017305,-3.93985369441255,0.078820275635444,0.0066177733815204,0.0254601748199938
ENSGALG00010012101,-0.740416510716154,4.57493024112682,0.0066273643954243,0.0254825639813448
ENSGALG00010013657,-0.83418955672559,5.23801445086611,0.0066692572946113,0.0256003102474497
ENSGALG00010014243,-1.02515061432074,2.88534235150148,0.0066875116823532,0.0256631373814911
ENSGALG00010022506,-0.696900838309704,4.91385776077708,0.0067229382969614,0.0257869110772136
ENSGALG00010022116,-1.02510859190987,4.16617682800706,0.006729673078603,0.0258030882066541
ENSGALG00010017468,-0.664779690043728,5.23375564714598,0.0067524709092303,0.0258832030342537
ENSGALG00010008290,-0.874828537491738,6.60854749002549,0.0067692781373015,0.0259257061862297
ENSGALG00010015795,-0.95613845961219,3.24630821946063,0.0067841201642003,0.0259752348629292
ENSGALG00010020803,-1.41441442888053,2.45946474107422,0.0068023582515287,0.0260230864193504
ENSGALG00010003874,-0.811790248481755,3.9531908716159,0.0068008675317948,0.0260230864193504
ENSGALG00010026492,-0.817858779366976,4.49482140207515,0.006825058930312,0.0260952492134505
ENSGALG00010010270,-0.738342359003478,7.12665520091038,0.0068305031961375,0.0261013890046279
ENSGALG00010026584,-0.69593157530931,4.6912742303124,0.006848146647162,0.026146769904942
ENSGALG00010021065,-0.68045643267298,5.64229181314289,0.0068466902619894,0.026146769904942
ENSGALG00010018080,-1.55746647540175,0.651063553150819,0.0068720205330438,0.0262305583074365
ENSGALG00010017039,-0.663620249911681,5.18250075725472,0.0068812821319319,0.0262511744724472
ENSGALG00010014449,-1.14035788622074,2.17840356209321,0.0068912316988602,0.0262670266548483
ENSGALG00010017226,-0.652682707402902,5.8106992459289,0.0069011805363095,0.0262975778351948
ENSGALG00010001353,-0.641924875653008,5.7137016812397,0.0069051675634645,0.0263054002417695
ENSGALG00010023864,-1.94128202780075,-0.117429972405875,0.006909249779144,0.026313580788675
ENSGALG00010029332,-0.668935427185552,7.37724998925255,0.0069118438020822,0.0263160906238295
ENSGALG00010029611,-0.677418858982664,6.74337795550682,0.0069201428476661,0.0263403142256533
ENSGALG00010028183,-0.903098118804427,5.08042685919841,0.006928569686629,0.0263650105590808
ENSGALG00010008026,-0.659902856368814,5.00817465179264,0.0069673019515942,0.0264975689434234
ENSGALG00010024060,-1.0938662155956,3.45558141854517,0.006996280386836,0.0266003391839447
ENSGALG00010007753,-1.96194360528092,0.293581068974224,0.0070224987848569,0.0266701992387755
ENSGALG00010027899,-1.06124064278861,3.45715526526431,0.0070494938147087,0.0267652473143603
ENSGALG00010025882,-1.49943477172008,1.84237854288634,0.0070559928359482,0.0267824455955611
ENSGALG00010027897,-0.674543631618316,7.87009175082454,0.0071167887422179,0.0269830852785515
ENSGALG00010028207,-1.07571388063318,3.66516791141195,0.0071633951839362,0.027121986219803
ENSGALG00010027215,-0.861560204943228,4.32636005112399,0.0071960037573851,0.0272227124062415
ENSGALG00010016292,-0.663972808879284,5.71375464976682,0.0072142138376848,0.027284012289353
ENSGALG00010020298,-0.764428124861112,4.06757691512722,0.0072295288698679,0.0273343321184887
ENSGALG00010025720,-0.944849081799573,3.90455337933599,0.0072374649790644,0.0273567325501046
ENSGALG00010027943,-0.638959093286964,5.59398819052967,0.0072550901946793,0.027408118513233
ENSGALG00010020362,-0.802563812773757,8.73760728700337,0.0072803775042728,0.0274883770289035
ENSGALG00010026924,-1.10314479559871,5.87966661779205,0.0072950641829951,0.0275361845375339
ENSGALG00010016867,-1.50971289953365,2.79465268784424,0.0073390768441067,0.0276792692955774
ENSGALG00010021752,-0.65533704248343,5.66014298064122,0.0073672711506177,0.0277779006510677
ENSGALG00010021401,-0.679106398206705,6.02880316815874,0.007388059094035,0.0278485597779591
ENSGALG00010009111,-0.895927144063214,3.59118109181779,0.0073983790300514,0.0278797325599059
ENSGALG00010020136,-2.46441141067551,1.70009570158887,0.0074037778399358,0.0278923486490658
ENSGALG00010025348,-0.749864089166244,7.26983166980074,0.0074104007201044,0.027909567929499
ENSGALG00010000301,-0.742915695548818,4.81424992580985,0.0074314838884807,0.0279812239433384
ENSGALG00010023305,-0.690810713514445,5.56887296207633,0.0074461561060756,0.0280209526958021
ENSGALG00010014806,-0.625694558953076,5.8716501177217,0.0074564525476481,0.0280519376619681
ENSGALG00010016832,-0.787255287858479,9.207314232878,0.0074689327590133,0.0280833523700807
ENSGALG00010002704,-3.36155671086507,-0.988714868429988,0.007488252452252,0.0281482126452814
ENSGALG00010023770,-1.00251409911246,2.69251858123567,0.0075050711414541,0.0281981854689538
ENSGALG00010014936,-0.791842725853821,4.27689903238575,0.0075061828047258,0.0281981854689538
